14,11,1096.99,437.10,38.83,110.29,-1,-1,-1,-1
14,20,1385.70,434.15,50.58,125.20,-1,-1,-1,-1
14,5,1014.02,432.19,42.33,122.44,-1,-1,-1,-1
14,2,1452.50,418.10,139.83,379.86,-1,-1,-1,-1
14,10,595.86,426.76,16.67,37.16,-1,-1,-1,-1
14,12,548.99,461.08,32.36,96.54,-1,-1,-1,-1
14,4,1539.61,419.96,127.61,360.23,-1,-1,-1,-1
14,16,986.16,450.38,31.62,86.73,-1,-1,-1,-1
15,14,422.14,457.52,35.25,89.64,-1,-1,-1,-1
15,19,580.02,456.35,41.62,125.02,-1,-1,-1,-1
15,8,1254.33,444.43,35.35,104.01,-1,-1,-1,-1
15,18,899.50,448.36,28.77,77.66,-1,-1,-1,-1
15,1,586.66,444.81,82.48,261.59,-1,-1,-1,-1
15,7,645.35,454.95,59.20,191.93,-1,-1,-1,-1
15,9,931.41,433.95,42.52,115.10,-1,-1,-1,-1
15,3,452.37,445.33,111.56,280.21,-1,-1,-1,-1
15,15,578.56,428.67,16.76,37.40,-1,-1,-1,-1
15,6,1056.29,481.98,35.86,106.92,-1,-1,-1,-1
15,11,1096.88,437.84,38.34,108.95,-1,-1,-1,-1
15,4,1540.80,421.53,155.28,367.20,-1,-1,-1,-1
15,13,1086.40,483.80,36.17,112.62,-1,-1,-1,-1
15,20,1393.38,433.67,48.28,125.39,-1,-1,-1,-1
15,16,986.87,450.86,31.58,85.57,-1,-1,-1,-1
15,10,596.25,426.75,16.18,36.88,-1,-1,-1,-1
15,2,1453.49,417.07,155.09,383.09,-1,-1,-1,-1
15,12,548.95,461.21,32.40,96.31,-1,-1,-1,-1
15,5,1015.13,433.77,40.96,119.22,-1,-1,-1,-1
16,19,579.81,455.72,42.03,126.12,-1,-1,-1,-1
16,14,422.14,457.78,35.02,88.76,-1,-1,-1,-1
16,18,899.60,448.40,28.83,77.44,-1,-1,-1,-1
16,7,645.40,454.70,59.64,193.47,-1,-1,-1,-1
16,8,1254.04,444.70,35.56,103.60,-1,-1,-1,-1
16,13,1086.48,483.51,36.49,113.19,-1,-1,-1,-1
16,9,931.15,434.82,42.38,113.53,-1,-1,-1,-1
16,1,586.29,443.77,84.36,263.82,-1,-1,-1,-1
16,6,1056.67,481.82,35.56,107.16,-1,-1,-1,-1
16,20,1396.08,433.74,46.29,124.89,-1,-1,-1,-1
16,11,1096.79,438.10,38.61,108.73,-1,-1,-1,-1
16,3,458.82,445.53,110.07,279.69,-1,-1,-1,-1
16,16,987.03,450.77,32.42,86.50,-1,-1,-1,-1
16,15,578.65,429.00,16.39,37.35,-1,-1,-1,-1
16,10,596.00,427.04,16.50,36.67,-1,-1,-1,-1
16,5,1015.53,434.96,40.02,117.10,-1,-1,-1,-1
16,4,1539.00,423.05,175.58,364.03,-1,-1,-1,-1
16,12,548.96,461.32,32.31,96.20,-1,-1,-1,-1
16,2,1452.11,411.77,186.23,393.24,-1,-1,-1,-1
17,19,579.98,455.71,41.80,125.90,-1,-1,-1,-1
17,18,899.59,448.46,28.69,77.31,-1,-1,-1,-1
17,7,645.72,455.63,58.86,192.90,-1,-1,-1,-1
17,9,930.41,434.31,42.76,114.35,-1,-1,-1,-1
17,14,418.57,456.42,36.34,91.02,-1,-1,-1,-1
17,8,1253.68,444.79,36.18,103.37,-1,-1,-1,-1
17,1,587.08,443.90,83.04,263.18,-1,-1,-1,-1
17,6,1056.34,481.92,35.91,107.26,-1,-1,-1,-1
17,20,1396.61,432.91,46.55,126.31,-1,-1,-1,-1
17,3,451.68,447.76,112.23,281.47,-1,-1,-1,-1
17,13,1086.28,483.56,36.17,113.04,-1,-1,-1,-1
17,10,595.64,426.91,16.80,36.96,-1,-1,-1,-1
17,4,1557.87,421.83,168.85,367.46,-1,-1,-1,-1
17,2,1450.15,412.34,206.36,392.12,-1,-1,-1,-1
17,5,1015.09,434.02,40.55,119.12,-1,-1,-1,-1
17,12,548.55,461.64,32.10,95.85,-1,-1,-1,-1
17,16,987.36,451.03,32.22,86.12,-1,-1,-1,-1
17,11,1097.40,438.63,37.32,107.31,-1,-1,-1,-1
17,15,578.59,429.12,16.58,37.70,-1,-1,-1,-1
18,19,580.06,455.64,41.81,126.27,-1,-1,-1,-1
18,7,645.98,456.30,58.70,192.36,-1,-1,-1,-1
18,18,899.53,448.48,28.74,77.13,-1,-1,-1,-1
18,14,418.23,456.86,36.66,90.65,-1,-1,-1,-1
18,8,1253.59,444.65,36.29,103.44,-1,-1,-1,-1
18,13,1086.40,483.51,35.90,112.78,-1,-1,-1,-1
18,1,589.96,443.03,84.67,264.15,-1,-1,-1,-1
18,3,452.16,447.37,111.48,283.16,-1,-1,-1,-1
18,6,1056.16,481.71,36.18,107.86,-1,-1,-1,-1
18,10,595.48,426.99,16.46,36.65,-1,-1,-1,-1
18,11,1097.49,438.94,36.91,106.74,-1,-1,-1,-1
18,2,1449.72,409.02,208.54,397.21,-1,-1,-1,-1
18,5,1015.07,433.49,40.36,120.19,-1,-1,-1,-1
18,20,1403.18,433.02,46.62,125.73,-1,-1,-1,-1
18,9,927.08,431.99,43.53,114.59,-1,-1,-1,-1
18,12,548.39,462.05,32.00,95.25,-1,-1,-1,-1
18,15,578.65,429.15,16.30,37.50,-1,-1,-1,-1
18,4,1566.55,424.43,167.47,364.28,-1,-1,-1,-1
18,16,994.76,451.02,29.54,84.78,-1,-1,-1,-1
19,18,899.78,448.00,29.02,78.08,-1,-1,-1,-1
19,19,580.18,455.52,41.70,126.67,-1,-1,-1,-1
19,14,418.73,457.20,35.88,89.97,-1,-1,-1,-1
19,1,591.19,443.92,85.29,263.27,-1,-1,-1,-1
19,6,1056.59,481.68,36.05,108.07,-1,-1,-1,-1
19,3,460.86,449.80,105.27,279.84,-1,-1,-1,-1
19,13,1086.01,483.14,36.05,113.44,-1,-1,-1,-1
19,10,595.79,426.77,16.39,36.89,-1,-1,-1,-1
19,7,646.17,459.14,58.72,194.03,-1,-1,-1,-1
19,11,1096.91,438.39,37.66,107.57,-1,-1,-1,-1
19,9,930.27,433.67,43.26,115.82,-1,-1,-1,-1
19,5,1014.79,434.68,40.92,117.49,-1,-1,-1,-1
19,4,1579.10,427.91,158.71,358.79,-1,-1,-1,-1
19,8,1251.45,444.82,35.16,102.40,-1,-1,-1,-1
19,15,578.70,429.26,16.38,37.73,-1,-1,-1,-1
19,12,548.39,462.45,31.56,94.60,-1,-1,-1,-1
19,16,995.25,450.59,30.29,85.60,-1,-1,-1,-1
19,2,1452.14,407.28,233.65,402.67,-1,-1,-1,-1
19,20,1403.94,432.98,44.58,124.37,-1,-1,-1,-1
20,18,899.91,448.01,28.76,77.97,-1,-1,-1,-1
20,19,579.86,455.58,41.99,127.53,-1,-1,-1,-1
20,8,1251.24,444.69,35.35,102.51,-1,-1,-1,-1
20,1,590.73,444.28,88.27,263.00,-1,-1,-1,-1
20,7,645.93,460.11,58.77,193.39,-1,-1,-1,-1
20,13,1086.30,483.11,35.68,113.62,-1,-1,-1,-1
20,2,1456.50,412.23,226.53,401.82,-1,-1,-1,-1
20,9,930.54,434.06,42.94,115.06,-1,-1,-1,-1
20,11,1096.71,438.28,37.77,107.55,-1,-1,-1,-1
20,3,460.43,448.22,107.38,282.58,-1,-1,-1,-1
20,14,418.97,458.14,35.47,89.69,-1,-1,-1,-1
20,6,1056.63,482.16,36.05,106.86,-1,-1,-1,-1
20,4,1578.40,428.79,161.00,357.90,-1,-1,-1,-1
20,10,595.35,426.94,16.73,36.60,-1,-1,-1,-1
20,12,547.96,462.48,32.02,94.86,-1,-1,-1,-1
20,16,995.14,450.95,29.59,85.26,-1,-1,-1,-1
20,5,1014.45,434.52,41.73,118.30,-1,-1,-1,-1
20,15,577.84,429.36,16.48,37.47,-1,-1,-1,-1
20,20,1404.37,432.32,46.28,124.63,-1,-1,-1,-1
21,18,900.18,447.96,28.56,77.79,-1,-1,-1,-1
21,8,1251.03,444.76,35.33,102.21,-1,-1,-1,-1
21,19,579.55,455.99,42.14,126.55,-1,-1,-1,-1
21,1,590.54,444.63,91.06,262.82,-1,-1,-1,-1
21,14,419.34,458.33,35.04,88.88,-1,-1,-1,-1
21,13,1085.91,482.98,35.85,113.61,-1,-1,-1,-1
21,4,1590.30,427.12,153.42,361.22,-1,-1,-1,-1
21,7,645.15,456.96,59.07,191.65,-1,-1,-1,-1
21,10,595.20,426.81,16.62,36.58,-1,-1,-1,-1
21,3,461.82,446.66,106.58,285.36,-1,-1,-1,-1
21,9,926.91,430.83,43.23,116.48,-1,-1,-1,-1
21,2,1462.65,411.43,230.10,404.65,-1,-1,-1,-1
21,6,1056.48,482.50,35.95,106.31,-1,-1,-1,-1
21,12,547.87,462.45,31.88,94.62,-1,-1,-1,-1
21,16,995.71,450.93,29.89,85.44,-1,-1,-1,-1
21,11,1096.80,438.16,38.21,108.03,-1,-1,-1,-1
21,15,577.75,429.24,16.65,38.21,-1,-1,-1,-1
21,5,1014.24,434.23,41.38,119.02,-1,-1,-1,-1
21,20,1411.00,432.33,47.88,124.49,-1,-1,-1,-1
22,18,900.29,447.49,28.39,78.40,-1,-1,-1,-1
22,19,579.35,455.45,42.47,127.66,-1,-1,-1,-1
22,1,591.05,444.88,90.96,263.31,-1,-1,-1,-1
22,14,419.41,458.64,34.74,88.14,-1,-1,-1,-1
22,8,1250.73,444.43,35.68,102.59,-1,-1,-1,-1
22,3,462.98,446.49,105.05,285.88,-1,-1,-1,-1
22,7,645.13,458.66,58.33,188.32,-1,-1,-1,-1
22,10,595.35,427.10,16.48,36.07,-1,-1,-1,-1
22,9,926.50,431.57,43.44,114.92,-1,-1,-1,-1
22,2,1470.44,408.69,229.48,409.36,-1,-1,-1,-1
22,12,548.14,462.63,31.39,94.44,-1,-1,-1,-1
22,20,1411.10,430.44,50.92,126.62,-1,-1,-1,-1
22,16,996.47,451.17,29.82,85.67,-1,-1,-1,-1
22,4,1604.66,426.24,140.61,363.23,-1,-1,-1,-1
22,6,1056.00,482.97,35.78,105.64,-1,-1,-1,-1
22,11,1096.33,437.38,39.35,109.37,-1,-1,-1,-1
22,5,1013.93,433.58,41.50,120.48,-1,-1,-1,-1
22,15,577.49,429.30,16.50,38.17,-1,-1,-1,-1
22,13,1086.95,481.87,34.81,110.90,-1,-1,-1,-1
23,18,900.43,447.54,28.13,78.23,-1,-1,-1,-1
23,19,579.30,455.10,42.53,128.41,-1,-1,-1,-1
23,8,1250.27,444.59,35.39,102.24,-1,-1,-1,-1
23,1,595.46,444.75,90.49,263.50,-1,-1,-1,-1
23,7,645.24,459.53,58.02,186.35,-1,-1,-1,-1
23,14,419.60,458.79,34.67,87.88,-1,-1,-1,-1
23,9,926.74,431.84,42.26,114.25,-1,-1,-1,-1
23,2,1467.89,407.65,236.15,410.89,-1,-1,-1,-1
23,3,462.93,446.10,106.17,286.37,-1,-1,-1,-1
23,12,547.84,462.80,31.43,94.16,-1,-1,-1,-1
23,11,1096.38,437.17,39.43,109.73,-1,-1,-1,-1
23,6,1055.97,482.64,35.84,105.95,-1,-1,-1,-1
23,10,595.25,427.20,16.43,36.34,-1,-1,-1,-1
23,16,997.27,451.48,29.14,84.67,-1,-1,-1,-1
23,5,1014.19,433.19,41.07,120.69,-1,-1,-1,-1
23,4,1617.38,425.50,131.42,364.62,-1,-1,-1,-1
23,20,1415.31,432.20,55.48,125.41,-1,-1,-1,-1
23,15,577.68,429.59,16.43,37.78,-1,-1,-1,-1
23,13,1087.95,482.21,34.31,110.21,-1,-1,-1,-1
24,18,900.65,447.46,28.17,78.51,-1,-1,-1,-1
24,19,579.27,455.15,42.55,128.42,-1,-1,-1,-1
24,8,1250.10,444.43,35.05,102.32,-1,-1,-1,-1
24,1,595.21,444.26,90.99,264.47,-1,-1,-1,-1
24,14,419.40,458.74,34.49,87.62,-1,-1,-1,-1
24,7,645.52,458.94,58.33,187.59,-1,-1,-1,-1
24,20,1415.90,432.63,57.52,125.41,-1,-1,-1,-1
24,9,927.05,431.71,42.38,114.50,-1,-1,-1,-1
